sans;14;FALSE;FALSE;1;0;1;1
20153;51;37;14;14;16;0
20154;68;37;14;14;16;0
20159;85;37;14;14;16;0
20160;102;37;14;14;16;0
20161;119;37;14;14;16;0
20162;136;37;14;14;16;0
20163;153;37;14;14;16;0
20164;170;37;14;14;16;0
20165;187;37;14;14;16;0
20166;204;37;14;14;16;0
20167;221;37;14;14;16;0
20169;238;37;14;14;16;0
20170;255;37;14;14;16;0
20171;272;37;14;14;16;0
20173;289;37;14;14;16;0
20174;306;37;14;14;16;0
20177;323;37;14;14;16;0
20179;340;37;14;14;16;0
20180;357;37;14;14;16;0
20181;374;37;14;14;16;0
20182;391;37;14;14;16;0
20183;408;37;14;14;16;0
20184;425;37;14;14;16;0
20185;442;37;14;14;16;0
20189;459;37;14;14;16;0
20190;476;37;14;14;16;0
20191;493;37;14;14;16;0
20193;510;37;14;14;16;0
20195;527;37;14;14;16;0
20196;544;37;14;14;16;0
20197;561;37;14;14;16;0
20200;578;37;14;14;16;0
20202;595;37;14;14;16;0
20203;612;37;14;14;16;0
20204;629;37;14;14;16;0
20208;646;37;14;14;16;0
20210;663;37;14;14;16;0
20211;680;37;14;14;16;0
20213;697;37;14;14;16;0
20214;714;37;14;14;16;0
20215;731;37;14;14;16;0
20219;748;37;14;14;16;0
20221;765;37;14;14;16;0
20223;782;37;14;14;16;0
20225;799;37;14;14;16;0
20232;816;37;14;14;16;0
20233;833;37;14;14;16;0
20234;850;37;14;14;16;0
20235;867;37;14;14;16;0
20237;884;37;14;14;16;0
20238;901;37;14;14;16;0
20239;918;37;14;14;16;0
20240;935;37;14;14;16;0
20241;952;37;14;14;16;0
20247;969;37;14;14;16;0
20248;986;37;14;14;16;0
20249;1003;37;14;14;16;0
20250;1020;37;14;14;16;0
20251;1037;37;14;14;16;0
20254;1054;37;14;14;16;0
20255;1071;37;14;14;16;0
20256;1088;37;14;14;16;0
20258;1105;37;14;14;16;0
20259;1122;37;14;14;16;0
20260;1139;37;14;14;16;0
20261;1156;37;14;14;16;0
20262;1173;37;14;14;16;0
20263;1190;37;14;14;16;0
20266;1207;37;14;14;16;0
20267;1224;37;14;14;16;0
20269;1241;37;14;14;16;0
20271;1258;37;14;14;16;0
20272;1275;37;14;14;16;0
20274;1292;37;14;14;16;0
20276;1309;37;14;14;16;0
20278;1326;37;14;14;16;0
20280;1343;37;14;14;16;0
20282;1360;37;14;14;16;0
20284;1377;37;14;14;16;0
20285;1394;37;14;14;16;0
20286;1411;37;14;14;16;0
20289;1428;37;14;14;16;0
20291;1445;37;14;14;16;0
20294;1462;37;14;14;16;0
20301;1479;37;14;14;16;0
20302;1496;37;14;14;16;0
20303;1513;37;14;14;16;0
20304;1530;37;14;14;16;0
20305;1547;37;14;14;16;0
20307;1564;37;14;14;16;0
20309;1581;37;14;14;16;0
20310;1598;37;14;14;16;0
20311;1615;37;14;14;16;0
20312;1632;37;14;14;16;0
20313;1649;37;14;14;16;0
20314;1666;37;14;14;16;0
20315;1683;37;14;14;16;0
20316;1700;37;14;14;16;0
20317;1717;37;14;14;16;0
20318;1734;37;14;14;16;0
20319;1751;37;14;14;16;0
20320;1768;37;14;14;16;0
20323;1785;37;14;14;16;0
20324;1802;37;14;14;16;0
20325;1819;37;14;14;16;0
20329;1836;37;14;14;16;0
20332;1853;37;14;14;16;0
20335;1870;37;14;14;16;0
20336;1887;37;14;14;16;0
20339;1904;37;14;14;16;0
20340;1921;37;14;14;16;0
20342;1938;37;14;14;16;0
20344;1955;37;14;14;16;0
20346;1972;37;14;14;16;0
20347;1989;37;14;14;16;0
20348;2006;37;14;14;16;0
20349;2023;37;14;14;16;0
20350;2040;37;14;14;16;0
20351;2057;37;14;14;16;0
20353;2074;37;14;14;16;0
20354;2091;37;14;14;16;0
20355;2108;37;14;14;16;0
20356;2125;37;14;14;16;0
20360;2142;37;14;14;16;0
20361;2159;37;14;14;16;0
20363;2176;37;14;14;16;0
20365;2193;37;14;14;16;0
20367;2210;37;14;14;16;0
20369;2227;37;14;14;16;0
20372;2244;37;14;14;16;0
20375;2261;37;14;14;16;0
20376;2278;37;14;14;16;0
20379;2295;37;14;14;16;0
20381;2312;37;14;14;16;0
20384;2329;37;14;14;16;0
20387;2346;37;14;14;16;0
20389;2363;37;14;14;16;0
20390;2380;37;14;14;16;0
20391;2397;37;14;14;16;0
20392;2414;37;14;14;16;0
20393;2431;37;14;14;16;0
20394;2448;37;14;14;16;0
20396;2465;37;14;14;16;0
20398;2482;37;14;14;16;0
20399;2499;37;14;14;16;0
20404;2516;37;14;14;16;0
20405;2533;37;14;14;16;0
20409;2550;37;14;14;16;0
20415;2567;37;14;14;16;0
20419;2584;37;14;14;16;0
20420;2601;37;14;14;16;0
20421;2618;37;14;14;16;0
20426;2635;37;14;14;16;0
20429;2652;37;14;14;16;0
20430;2669;37;14;14;16;0
20431;2686;37;14;14;16;0
20432;2703;37;14;14;16;0
20433;2720;37;14;14;16;0
20439;2737;37;14;14;16;0
20440;2754;37;14;14;16;0
20441;2771;37;14;14;16;0
20442;2788;37;14;14;16;0
20444;2805;37;14;14;16;0
20445;2822;37;14;14;16;0
20446;2839;37;14;14;16;0
20447;2856;37;14;14;16;0
20449;2873;37;14;14;16;0
20451;2890;37;14;14;16;0
20454;2907;37;14;14;16;0
20456;2924;37;14;14;16;0
20457;2941;37;14;14;16;0
20458;2958;37;14;14;16;0
20459;2975;37;14;14;16;0
20461;2992;37;14;14;16;0
20462;3009;37;14;14;16;0
20463;3026;37;14;14;16;0
20465;3043;37;14;14;16;0
20467;3060;37;14;14;16;0
20469;3077;37;14;14;16;0
20470;3094;37;14;14;16;0
20472;3111;37;14;14;16;0
20474;3128;37;14;14;16;0
20478;3145;37;14;14;16;0
20492;3162;37;14;14;16;0
20493;3179;37;14;14;16;0
20495;3196;37;14;14;16;0
20498;3213;37;14;14;16;0
20499;3230;37;14;14;16;0
20500;3247;37;14;14;16;0
20501;3264;37;14;14;16;0
20504;3281;37;14;14;16;0
20505;3298;37;14;14;16;0
20506;3315;37;14;14;16;0
20508;3332;37;14;14;16;0
20510;3349;37;14;14;16;0
20511;3366;37;14;14;16;0
20513;3383;37;14;14;16;0
20517;3400;37;14;14;16;0
20518;3417;37;14;14;16;0
20519;3434;37;14;14;16;0
20520;3451;37;14;14;16;0
20521;3468;37;14;14;16;0
20522;3485;37;14;14;16;0
20524;3502;37;14;14;16;0
20525;3519;37;14;14;16;0
20526;3536;37;14;14;16;0
20532;3553;37;14;14;16;0
20538;3570;37;14;14;16;0
20539;3587;37;14;14;16;0
20540;3604;37;14;14;16;0
20542;3621;37;14;14;16;0
20545;3638;37;14;14;16;0
20547;3655;37;14;14;16;0
20551;3672;37;14;14;16;0
20552;3689;37;14;14;16;0
20556;3706;37;14;14;16;0
20558;3723;37;14;14;16;0
20559;3740;37;14;14;16;0
20563;3757;37;14;14;16;0
20565;3774;37;14;14;16;0
20570;3791;37;14;14;16;0
20572;3808;37;14;14;16;0
20577;3825;37;14;14;16;0
20581;3842;37;14;14;16;0
20588;3859;37;14;14;16;0
20589;3876;37;14;14;16;0
20592;3893;37;14;14;16;0
20594;3910;37;14;14;16;0
20598;3927;37;14;14;16;0
20599;3944;37;14;14;16;0
20603;3961;37;14;14;16;0
20606;3978;37;14;14;16;0
20607;3995;37;14;14;16;0
20608;4012;37;14;14;16;0
20611;4029;37;14;14;16;0
20613;4046;37;14;14;16;0
20616;4063;37;14;14;16;0
20617;4080;37;14;14;16;0
20621;0;54;14;14;16;0
20626;17;54;14;14;16;0
20629;34;54;14;14;16;0
20643;51;54;14;14;16;0
20645;68;54;14;14;16;0
20647;85;54;14;14;16;0
20648;102;54;14;14;16;0
20649;119;54;14;14;16;0
20652;136;54;14;14;16;0
20658;153;54;14;14;16;0
20666;170;54;14;14;16;0
20667;187;54;14;14;16;0
20679;204;54;14;14;16;0
20686;221;54;14;14;16;0
20687;238;54;14;14;16;0
20692;255;54;14;14;16;0
20694;272;54;14;14;16;0
20698;289;54;14;14;16;0
20710;306;54;14;14;16;0
20711;323;54;14;14;16;0
20716;340;54;14;14;16;0
20717;357;54;14;14;16;0
20718;374;54;14;14;16;0
20720;391;54;14;14;16;0
20723;408;54;14;14;16;0
20725;425;54;14;14;16;0
20731;442;54;14;14;16;0
20742;459;54;14;14;16;0
20743;476;54;14;14;16;0
20747;493;54;14;14;16;0
20754;510;54;14;14;16;0
20769;527;54;14;14;16;0
20774;544;54;14;14;16;0
20787;561;54;14;14;16;0
20788;578;54;14;14;16;0
20799;595;54;14;14;16;0
20800;612;54;14;14;16;0
20801;629;54;14;14;16;0
20803;646;54;14;14;16;0
20804;663;54;14;14;16;0
20805;680;54;14;14;16;0
20806;697;54;14;14;16;0
20808;714;54;14;14;16;0
20809;731;54;14;14;16;0
20811;748;54;14;14;16;0
20813;765;54;14;14;16;0
20817;782;54;14;14;16;0
20820;799;54;14;14;16;0
20821;816;54;14;14;16;0
20822;833;54;14;14;16;0
20826;850;54;14;14;16;0
20828;867;54;14;14;16;0
20834;884;54;14;14;16;0
20837;901;54;14;14;16;0
20840;918;54;14;14;16;0
20843;935;54;14;14;16;0
20844;952;54;14;14;16;0
20845;969;54;14;14;16;0
20846;986;54;14;14;16;0
20848;1003;54;14;14;16;0
20849;1020;54;14;14;16;0
20851;1037;54;14;14;16;0
20852;1054;54;14;14;16;0
20853;1071;54;14;14;16;0
20854;1088;54;14;14;16;0
20855;1105;54;14;14;16;0
20856;1122;54;14;14;16;0
20857;1139;54;14;14;16;0
20859;1156;54;14;14;16;0
20860;1173;54;14;14;16;0
20861;1190;54;14;14;16;0
20864;1207;54;14;14;16;0
20865;1224;54;14;14;16;0
20869;1241;54;14;14;16;0
20872;1258;54;14;14;16;0
20873;1275;54;14;14;16;0
20876;1292;54;14;14;16;0
20877;1309;54;14;14;16;0
20879;1326;54;14;14;16;0
20882;1343;54;14;14;16;0
20884;1360;54;14;14;16;0
20885;1377;54;14;14;16;0
20887;1394;54;14;14;16;0
20889;1411;54;14;14;16;0
20891;1428;54;14;14;16;0
20892;1445;54;14;14;16;0
20896;1462;54;14;14;16;0
20898;1479;54;14;14;16;0
20900;1496;54;14;14;16;0
20901;1513;54;14;14;16;0
20908;1530;54;14;14;16;0
20910;1547;54;14;14;16;0
20911;1564;54;14;14;16;0
20912;1581;54;14;14;16;0
20913;1598;54;14;14;16;0
20914;1615;54;14;14;16;0
20915;1632;54;14;14;16;0
20917;1649;54;14;14;16;0
20918;1666;54;14;14;16;0
20919;1683;54;14;14;16;0
20923;1700;54;14;14;16;0
20924;1717;54;14;14;16;0
20925;1734;54;14;14;16;0
20928;1751;54;14;14;16;0
20932;1768;54;14;14;16;0
20934;1785;54;14;14;16;0
20935;1802;54;14;14;16;0
20937;1819;54;14;14;16;0
20939;1836;54;14;14;16;0
20940;1853;54;14;14;16;0
20943;1870;54;14;14;16;0
20945;1887;54;14;14;16;0
20947;1904;54;14;14;16;0
20952;1921;54;14;14;16;0
20955;1938;54;14;14;16;0
20957;1955;54;14;14;16;0
20960;1972;54;14;14;16;0
20961;1989;54;14;14;16;0
20964;2006;54;14;14;16;0
20971;2023;54;14;14;16;0
20973;2040;54;14;14;16;0
20975;2057;54;14;14;16;0
20976;2074;54;14;14;16;0
20979;2091;54;14;14;16;0
20982;2108;54;14;14;16;0
20984;2125;54;14;14;16;0
20985;2142;54;14;14;16;0
20986;2159;54;14;14;16;0
20987;2176;54;14;14;16;0
20988;2193;54;14;14;16;0
20989;2210;54;14;14;16;0
20991;2227;54;14;14;16;0
20992;2244;54;14;14;16;0
20993;2261;54;14;14;16;0
20995;2278;54;14;14;16;0
20998;2295;54;14;14;16;0
20999;2312;54;14;14;16;0
21000;2329;54;14;14;16;0
21002;2346;54;14;14;16;0
21005;2363;54;14;14;16;0
21006;2380;54;14;14;16;0
21009;2397;54;14;14;16;0
21010;2414;54;14;14;16;0
21014;2431;54;14;14;16;0
21015;2448;54;14;14;16;0
21016;2465;54;14;14;16;0
21017;2482;54;14;14;16;0
21018;2499;54;14;14;16;0
21019;2516;54;14;14;16;0
21021;2533;54;14;14;16;0
21024;2550;54;14;14;16;0
21028;2567;54;14;14;16;0
21032;2584;54;14;14;16;0
21033;2601;54;14;14;16;0
21035;2618;54;14;14;16;0
21036;2635;54;14;14;16;0
21037;2652;54;14;14;16;0
21038;2669;54;14;14;16;0
21040;2686;54;14;14;16;0
21043;2703;54;14;14;16;0
21046;2720;54;14;14;16;0
21047;2737;54;14;14;16;0
21048;2754;54;14;14;16;0
21049;2771;54;14;14;16;0
21050;2788;54;14;14;16;0
21051;2805;54;14;14;16;0
21053;2822;54;14;14;16;0
21055;2839;54;14;14;16;0
21056;2856;54;14;14;16;0
21057;2873;54;14;14;16;0
21058;2890;54;14;14;16;0
21059;2907;54;14;14;16;0
21061;2924;54;14;14;16;0
21066;2941;54;14;14;16;0
21067;2958;54;14;14;16;0
21068;2975;54;14;14;16;0
21069;2992;54;14;14;16;0
21072;3009;54;14;14;16;0
21073;3026;54;14;14;16;0
21076;3043;54;14;14;16;0
21077;3060;54;14;14;16;0
21078;3077;54;14;14;16;0
21084;3094;54;14;14;16;0
21086;3111;54;14;14;16;0
21087;3128;54;14;14;16;0
21089;3145;54;14;14;16;0
21093;3162;54;14;14;16;0
21095;3179;54;14;14;16;0
21097;3196;54;14;14;16;0
21098;3213;54;14;14;16;0
21103;3230;54;14;14;16;0
21106;3247;54;14;14;16;0
21117;3264;54;14;14;16;0
21119;3281;54;14;14;16;0
21121;3298;54;14;14;16;0
21122;3315;54;14;14;16;0
21124;3332;54;14;14;16;0
21128;3349;54;14;14;16;0
21136;3366;54;14;14;16;0
21139;3383;54;14;14;16;0
21147;3400;54;14;14;16;0
21149;3417;54;14;14;16;0
21150;3434;54;14;14;16;0
21151;3451;54;14;14;16;0
21152;3468;54;14;14;16;0
21153;3485;54;14;14;16;0
21154;3502;54;14;14;16;0
21155;3519;54;14;14;16;0
21160;3536;54;14;14;16;0
21161;3553;54;14;14;16;0
21162;3570;54;14;14;16;0
21163;3587;54;14;14;16;0
21164;3604;54;14;14;16;0
21165;3621;54;14;14;16;0
21169;3638;54;14;14;16;0
21170;3655;54;14;14;16;0
21171;3672;54;14;14;16;0
21180;3689;54;14;14;16;0
21182;3706;54;14;14;16;0
21183;3723;54;14;14;16;0
21187;3740;54;14;14;16;0
21191;3757;54;14;14;16;0
21193;3774;54;14;14;16;0
21195;3791;54;14;14;16;0
21197;3808;54;14;14;16;0
21200;3825;54;14;14;16;0
21202;3842;54;14;14;16;0
21204;3859;54;14;14;16;0
21206;3876;54;14;14;16;0
21208;3893;54;14;14;16;0
21210;3910;54;14;14;16;0
21215;3927;54;14;14;16;0
21216;3944;54;14;14;16;0
21220;3961;54;14;14;16;0
21232;3978;54;14;14;16;0
21242;3995;54;14;14;16;0
21246;4012;54;14;14;16;0
21247;4029;54;14;14;16;0
21248;4046;54;14;14;16;0
21253;4063;54;14;14;16;0
21254;4080;54;14;14;16;0
21256;0;71;14;14;16;0
21261;17;71;14;14;16;0
21263;34;71;14;14;16;0
21264;51;71;14;14;16;0
21269;68;71;14;14;16;0
21270;85;71;14;14;16;0
21271;102;71;14;14;16;0
21273;119;71;14;14;16;0
21276;136;71;14;14;16;0
21277;153;71;14;14;16;0
21280;170;71;14;14;16;0
21281;187;71;14;14;16;0
21283;204;71;14;14;16;0
21286;221;71;14;14;16;0
21290;238;71;14;14;16;0
21294;255;71;14;14;16;0
21305;272;71;14;14;16;0
21306;289;71;14;14;16;0
21307;306;71;14;14;16;0
21308;323;71;14;14;16;0
21310;340;71;14;14;16;0
21311;357;71;14;14;16;0
21313;374;71;14;14;16;0
21315;391;71;14;14;16;0
21317;408;71;14;14;16;0
21319;425;71;14;14;16;0
21320;442;71;14;14;16;0
21321;459;71;14;14;16;0
21322;476;71;14;14;16;0
21326;493;71;14;14;16;0
21327;510;71;14;14;16;0
21329;527;71;14;14;16;0
21330;544;71;14;14;16;0
21331;561;71;14;14;16;0
21333;578;71;14;14;16;0
21334;595;71;14;14;16;0
21335;612;71;14;14;16;0
21338;629;71;14;14;16;0
21340;646;71;14;14;16;0
21342;663;71;14;14;16;0
21343;680;71;14;14;16;0
21344;697;71;14;14;16;0
21345;714;71;14;14;16;0
21346;731;71;14;14;16;0
21347;748;71;14;14;16;0
21348;765;71;14;14;16;0
21350;782;71;14;14;16;0
21351;799;71;14;14;16;0
21355;816;71;14;14;16;0
21356;833;71;14;14;16;0
21358;850;71;14;14;16;0
21359;867;71;14;14;16;0
21360;884;71;14;14;16;0
21361;901;71;14;14;16;0
21363;918;71;14;14;16;0
21364;935;71;14;14;16;0
21365;952;71;14;14;16;0
21367;969;71;14;14;16;0
21368;986;71;14;14;16;0
21370;1003;71;14;14;16;0
21375;1020;71;14;14;16;0
21378;1037;71;14;14;16;0
21380;1054;71;14;14;16;0
21381;1071;71;14;14;16;0
21382;1088;71;14;14;16;0
21385;1105;71;14;14;16;0
21387;1122;71;14;14;16;0
21388;1139;71;14;14;16;0
21389;1156;71;14;14;16;0
21397;1173;71;14;14;16;0
21398;1190;71;14;14;16;0
21400;1207;71;14;14;16;0
21402;1224;71;14;14;16;0
21405;1241;71;14;14;16;0
21407;1258;71;14;14;16;0
21410;1275;71;14;14;16;0
21411;1292;71;14;14;16;0
21413;1309;71;14;14;16;0
21414;1326;71;14;14;16;0
