Custom8BitOperatorJVE;0;False;False;1;0;1;1
21574;60;235;28;29;28;0
21576;90;235;28;29;28;0
21578;120;235;28;29;28;0
21579;150;235;28;29;28;0
21584;180;235;28;29;28;0
21586;210;235;28;29;28;0
21587;240;235;28;29;28;0
21588;270;235;28;29;28;0
21589;300;235;28;29;28;0
21590;330;235;28;29;28;0
21591;360;235;28;29;28;0
21592;390;235;28;29;28;0
21595;420;235;28;29;28;0
21596;450;235;28;29;28;0
21602;480;235;28;29;28;0
21603;510;235;28;29;28;0
21604;540;235;28;29;28;0
21606;570;235;28;29;28;0
21608;600;235;28;29;28;0
21617;630;235;28;29;28;0
21618;660;235;28;29;28;0
21619;690;235;28;29;28;0
21621;720;235;28;29;28;0
21622;750;235;28;29;28;0
21623;780;235;28;29;28;0
21624;810;235;28;29;28;0
21627;840;235;28;29;28;0
21628;870;235;28;29;28;0
21629;900;235;28;29;28;0
21632;930;235;28;29;28;0
21634;960;235;28;29;28;0
21636;990;235;28;29;28;0
21638;1020;235;28;29;28;0
21643;1050;235;28;29;28;0
21644;1080;235;28;29;28;0
21646;1110;235;28;29;28;0
21647;1140;235;28;29;28;0
21648;1170;235;28;29;28;0
21650;1200;235;28;29;28;0
21652;1230;235;28;29;28;0
21653;1260;235;28;29;28;0
21654;1290;235;28;29;28;0
21657;1320;235;28;29;28;0
21658;1350;235;28;29;28;0
21659;1380;235;28;29;28;0
21661;1410;235;28;29;28;0
21667;1440;235;28;29;28;0
21668;1470;235;28;29;28;0
21670;1500;235;28;29;28;0
21671;1530;235;28;29;28;0
21672;1560;235;28;29;28;0
21673;1590;235;28;29;28;0
21674;1620;235;28;29;28;0
21675;1650;235;28;29;28;0
21676;1680;235;28;29;28;0
21679;1710;235;28;29;28;0
21681;1740;235;28;29;28;0
21683;1770;235;28;29;28;0
21684;1800;235;28;29;28;0
21688;1830;235;28;29;28;0
21691;1860;235;28;29;28;0
21693;1890;235;28;29;28;0
21695;1920;235;28;29;28;0
21696;1950;235;28;29;28;0
21697;1980;235;28;29;28;0
21698;2010;235;28;29;28;0
21700;2040;235;28;29;28;0
21702;2070;235;28;29;28;0
21703;2100;235;28;29;28;0
21704;2130;235;28;29;28;0
21705;2160;235;28;29;28;0
21708;2190;235;28;29;28;0
21709;2220;235;28;29;28;0
21710;2250;235;28;29;28;0
21711;2280;235;28;29;28;0
21712;2310;235;28;29;28;0
21713;2340;235;28;29;28;0
21714;2370;235;28;29;28;0
21715;2400;235;28;29;28;0
21716;2430;235;28;29;28;0
21717;2460;235;28;29;28;0
21719;2490;235;28;29;28;0
21721;2520;235;28;29;28;0
21722;2550;235;28;29;28;0
21725;2580;235;28;29;28;0
21726;2610;235;28;29;28;0
21727;2640;235;28;29;28;0
21733;2670;235;28;29;28;0
21734;2700;235;28;29;28;0
21735;2730;235;28;29;28;0
21736;2760;235;28;29;28;0
21737;2790;235;28;29;28;0
21738;2820;235;28;29;28;0
21741;2850;235;28;29;28;0
21742;2880;235;28;29;28;0
21746;2910;235;28;29;28;0
21754;2940;235;28;29;28;0
21756;2970;235;28;29;28;0
21757;3000;235;28;29;28;0
21761;3030;235;28;29;28;0
21766;3060;235;28;29;28;0
21767;3090;235;28;29;28;0
21769;3120;235;28;29;28;0
21775;3150;235;28;29;28;0
21776;3180;235;28;29;28;0
21777;3210;235;28;29;28;0
21780;3240;235;28;29;28;0
21787;3270;235;28;29;28;0
21792;3300;235;28;29;28;0
21794;3330;235;28;29;28;0
21795;3360;235;28;29;28;0
21796;3390;235;28;29;28;0
21799;3420;235;28;29;28;0
21804;3450;235;28;29;28;0
21806;3480;235;28;29;28;0
21807;3510;235;28;29;28;0
21808;3540;235;28;29;28;0
21809;3570;235;28;29;28;0
21811;3600;235;28;29;28;0
21813;3630;235;28;29;28;0
21815;3660;235;28;29;28;0
21820;3690;235;28;29;28;0
21822;3720;235;28;29;28;0
21823;3750;235;28;29;28;0
21825;3780;235;28;29;28;0
21827;3810;235;28;29;28;0
21828;3840;235;28;29;28;0
21830;3870;235;28;29;28;0
21833;3900;235;28;29;28;0
21834;3930;235;28;29;28;0
21840;3960;235;28;29;28;0
21845;3990;235;28;29;28;0
21846;4020;235;28;29;28;0
21852;4050;235;28;29;28;0
21857;0;268;28;29;28;0
21860;30;268;28;29;28;0
21861;60;268;28;29;28;0
21862;90;268;28;29;28;0
21863;120;268;28;29;28;0
21866;150;268;28;29;28;0
21868;180;268;28;29;28;0
21869;210;268;28;29;28;0
21870;240;268;28;29;28;0
21872;270;268;28;29;28;0
21877;300;268;28;29;28;0
21878;330;268;28;29;28;0
21879;360;268;28;29;28;0
21880;390;268;28;29;28;0
21883;420;268;28;29;28;0
21884;450;268;28;29;28;0
21886;480;268;28;29;28;0
21888;510;268;28;29;28;0
21889;540;268;28;29;28;0
21890;570;268;28;29;28;0
21891;600;268;28;29;28;0
21892;630;268;28;29;28;0
21895;660;268;28;29;28;0
21896;690;268;28;29;28;0
21897;720;268;28;29;28;0
21898;750;268;28;29;28;0
21899;780;268;28;29;28;0
21903;810;268;28;29;28;0
21905;840;268;28;29;28;0
21908;870;268;28;29;28;0
21912;900;268;28;29;28;0
21913;930;268;28;29;28;0
21916;960;268;28;29;28;0
21917;990;268;28;29;28;0
21919;1020;268;28;29;28;0
21927;1050;268;28;29;28;0
21937;1080;268;28;29;28;0
21939;1110;268;28;29;28;0
21941;1140;268;28;29;28;0
21943;1170;268;28;29;28;0
21945;1200;268;28;29;28;0
21947;1230;268;28;29;28;0
21949;1260;268;28;29;28;0
21950;1290;268;28;29;28;0
21956;1320;268;28;29;28;0
21957;1350;268;28;29;28;0
21961;1380;268;28;29;28;0
21964;1410;268;28;29;28;0
21965;1440;268;28;29;28;0
21968;1470;268;28;29;28;0
21969;1500;268;28;29;28;0
21970;1530;268;28;29;28;0
21971;1560;268;28;29;28;0
21972;1590;268;28;29;28;0
21974;1620;268;28;29;28;0
21980;1650;268;28;29;28;0
21981;1680;268;28;29;28;0
21982;1710;268;28;29;28;0
21983;1740;268;28;29;28;0
21985;1770;268;28;29;28;0
21987;1800;268;28;29;28;0
21988;1830;268;28;29;28;0
21989;1860;268;28;29;28;0
21990;1890;268;28;29;28;0
21992;1920;268;28;29;28;0
21994;1950;268;28;29;28;0
21995;1980;268;28;29;28;0
21996;2010;268;28;29;28;0
21999;2040;268;28;29;28;0
22002;2070;268;28;29;28;0
22003;2100;268;28;29;28;0
22005;2130;268;28;29;28;0
22007;2160;268;28;29;28;0
22013;2190;268;28;29;28;0
22014;2220;268;28;29;28;0
22016;2250;268;28;29;28;0
22017;2280;268;28;29;28;0
22024;2310;268;28;29;28;0
22025;2340;268;28;29;28;0
22028;2370;268;28;29;28;0
22030;2400;268;28;29;28;0
22040;2430;268;28;29;28;0
22042;2460;268;28;29;28;0
22043;2490;268;28;29;28;0
22046;2520;268;28;29;28;0
22047;2550;268;28;29;28;0
22049;2580;268;28;29;28;0
22051;2610;268;28;29;28;0
22052;2640;268;28;29;28;0
22055;2670;268;28;29;28;0
22060;2700;268;28;29;28;0
22061;2730;268;28;29;28;0
22065;2760;268;28;29;28;0
22066;2790;268;28;29;28;0
22068;2820;268;28;29;28;0
22070;2850;268;28;29;28;0
22073;2880;268;28;29;28;0
22075;2910;268;28;29;28;0
22079;2940;268;28;29;28;0
22092;2970;268;28;29;28;0
22093;3000;268;28;29;28;0
22094;3030;268;28;29;28;0
22100;3060;268;28;29;28;0
22103;3090;268;28;29;28;0
22104;3120;268;28;29;28;0
22105;3150;268;28;29;28;0
22108;3180;268;28;29;28;0
22114;3210;268;28;29;28;0
22116;3240;268;28;29;28;0
22120;3270;268;28;29;28;0
22121;3300;268;28;29;28;0
22122;3330;268;28;29;28;0
22123;3360;268;28;29;28;0
22124;3390;268;28;29;28;0
22129;3420;268;28;29;28;0
22134;3450;268;28;29;28;0
22139;3480;268;28;29;28;0
22140;3510;268;28;29;28;0
22148;3540;268;28;29;28;0
22149;3570;268;28;29;28;0
22150;3600;268;28;29;28;0
22158;3630;268;28;29;28;0
22159;3660;268;28;29;28;0
22163;3690;268;28;29;28;0
22179;3720;268;28;29;28;0
22191;3750;268;28;29;28;0
22199;3780;268;28;29;28;0
22204;3810;268;28;29;28;0
22218;3840;268;28;29;28;0
22228;3870;268;28;29;28;0
22234;3900;268;28;29;28;0
22235;3930;268;28;29;28;0
22238;3960;268;28;29;28;0
22239;3990;268;28;29;28;0
22240;4020;268;28;29;28;0
22241;4050;268;28;29;28;0
22242;0;301;28;29;28;0
22244;30;301;28;29;28;0
22251;60;301;28;29;28;0
22253;90;301;28;29;28;0
22256;120;301;28;29;28;0
22257;150;301;28;29;28;0
22260;180;301;28;29;28;0
22261;210;301;28;29;28;0
22265;240;301;28;29;28;0
22266;270;301;28;29;28;0
22269;300;301;28;29;28;0
22270;330;301;28;29;28;0
22271;360;301;28;29;28;0
22275;390;301;28;29;28;0
22276;420;301;28;29;28;0
22278;450;301;28;29;28;0
22280;480;301;28;29;28;0
22281;510;301;28;29;28;0
22282;540;301;28;29;28;0
22300;570;301;28;29;28;0
22303;600;301;28;29;28;0
22307;630;301;28;29;28;0
22312;660;301;28;29;28;0
22313;690;301;28;29;28;0
22314;720;301;28;29;28;0
22316;750;301;28;29;28;0
22317;780;301;28;29;28;0
22318;810;301;28;29;28;0
22319;840;301;28;29;28;0
22320;870;301;28;29;28;0
22323;900;301;28;29;28;0
22329;930;301;28;29;28;0
22330;960;301;28;29;28;0
22331;990;301;28;29;28;0
22334;1020;301;28;29;28;0
22336;1050;301;28;29;28;0
22338;1080;301;28;29;28;0
22343;1110;301;28;29;28;0
22346;1140;301;28;29;28;0
22348;1170;301;28;29;28;0
22349;1200;301;28;29;28;0
22350;1230;301;28;29;28;0
22351;1260;301;28;29;28;0
22352;1290;301;28;29;28;0
22353;1320;301;28;29;28;0
22359;1350;301;28;29;28;0
22362;1380;301;28;29;28;0
22363;1410;301;28;29;28;0
22365;1440;301;28;29;28;0
22366;1470;301;28;29;28;0
22367;1500;301;28;29;28;0
22368;1530;301;28;29;28;0
22369;1560;301;28;29;28;0
22372;1590;301;28;29;28;0
22374;1620;301;28;29;28;0
22376;1650;301;28;29;28;0
22377;1680;301;28;29;28;0
22378;1710;301;28;29;28;0
22379;1740;301;28;29;28;0
22381;1770;301;28;29;28;0
22383;1800;301;28;29;28;0
22387;1830;301;28;29;28;0
22391;1860;301;28;29;28;0
22395;1890;301;28;29;28;0
22396;1920;301;28;29;28;0
22402;1950;301;28;29;28;0
22403;1980;301;28;29;28;0
22404;2010;301;28;29;28;0
22406;2040;301;28;29;28;0
22411;2070;301;28;29;28;0
22412;2100;301;28;29;28;0
22418;2130;301;28;29;28;0
22419;2160;301;28;29;28;0
22427;2190;301;28;29;28;0
22432;2220;301;28;29;28;0
22433;2250;301;28;29;28;0
22434;2280;301;28;29;28;0
22435;2310;301;28;29;28;0
22436;2340;301;28;29;28;0
22438;2370;301;28;29;28;0
22439;2400;301;28;29;28;0
22441;2430;301;28;29;28;0
22443;2460;301;28;29;28;0
22445;2490;301;28;29;28;0
22446;2520;301;28;29;28;0
22449;2550;301;28;29;28;0
22456;2580;301;28;29;28;0
22466;2610;301;28;29;28;0
22467;2640;301;28;29;28;0
22475;2670;301;28;29;28;0
22478;2700;301;28;29;28;0
22482;2730;301;28;29;28;0
22484;2760;301;28;29;28;0
22485;2790;301;28;29;28;0
22488;2820;301;28;29;28;0
22489;2850;301;28;29;28;0
22490;2880;301;28;29;28;0
22493;2910;301;28;29;28;0
22495;2940;301;28;29;28;0
22496;2970;301;28;29;28;0
22500;3000;301;28;29;28;0
22509;3030;301;28;29;28;0
22511;3060;301;28;29;28;0
22516;3090;301;28;29;28;0
22517;3120;301;28;29;28;0
22520;3150;301;28;29;28;0
22521;3180;301;28;29;28;0
22522;3210;301;28;29;28;0
22525;3240;301;28;29;28;0
22530;3270;301;28;29;28;0
22534;3300;301;28;29;28;0
22535;3330;301;28;29;28;0
22537;3360;301;28;29;28;0
22539;3390;301;28;29;28;0
22541;3420;301;28;29;28;0
22545;3450;301;28;29;28;0
22549;3480;301;28;29;28;0
22553;3510;301;28;29;28;0
22558;3540;301;28;29;28;0
22561;3570;301;28;29;28;0
22564;3600;301;28;29;28;0
22570;3630;301;28;29;28;0
22576;3660;301;28;29;28;0
22581;3690;301;28;29;28;0
22596;3720;301;28;29;28;0
22598;3750;301;28;29;28;0
22604;3780;301;28;29;28;0
22605;3810;301;28;29;28;0
22609;3840;301;28;29;28;0
22612;3870;301;28;29;28;0
22616;3900;301;28;29;28;0
22622;3930;301;28;29;28;0
22635;3960;301;28;29;28;0
22636;3990;301;28;29;28;0
22654;4020;301;28;29;28;0
22656;4050;301;28;29;28;0
22657;0;334;28;29;28;0
22659;30;334;28;29;28;0
22661;60;334;28;29;28;0
22665;90;334;28;29;28;0
22674;120;334;28;29;28;0
22675;150;334;28;29;28;0
22681;180;334;28;29;28;0
22686;210;334;28;29;28;0
22687;240;334;28;29;28;0
22696;270;334;28;29;28;0
22697;300;334;28;29;28;0
22716;330;334;28;29;28;0
22721;360;334;28;29;28;0
22725;390;334;28;29;28;0
22737;420;334;28;29;28;0
22741;450;334;28;29;28;0
22756;480;334;28;29;28;0
22763;510;334;28;29;28;0
22764;540;334;28;29;28;0
22766;570;334;28;29;28;0
22768;600;334;28;29;28;0
22771;630;334;28;29;28;0
22774;660;334;28;29;28;0
22777;690;334;28;29;28;0
22788;720;334;28;29;28;0
22791;750;334;28;29;28;0
22797;780;334;28;29;28;0
22799;810;334;28;29;28;0
22804;840;334;28;29;28;0
22805;870;334;28;29;28;0
22806;900;334;28;29;28;0
22809;930;334;28;29;28;0
22810;960;334;28;29;28;0
22812;990;334;28;29;28;0
22815;1020;334;28;29;28;0
22820;1050;334;28;29;28;0
22821;1080;334;28;29;28;0
22823;1110;334;28;29;28;0
22825;1140;334;28;29;28;0
22826;1170;334;28;29;28;0
22827;1200;334;28;29;28;0
22828;1230;334;28;29;28;0
22829;1260;334;28;29;28;0
22830;1290;334;28;29;28;0
22831;1320;334;28;29;28;0
22833;1350;334;28;29;28;0
22836;1380;334;28;29;28;0
22839;1410;334;28;29;28;0
22840;1440;334;28;29;28;0
22841;1470;334;28;29;28;0
22842;1500;334;28;29;28;0
22844;1530;334;28;29;28;0
22849;1560;334;28;29;28;0
22850;1590;334;28;29;28;0
22852;1620;334;28;29;28;0
22855;1650;334;28;29;28;0
22856;1680;334;28;29;28;0
22857;1710;334;28;29;28;0
22859;1740;334;28;29;28;0
22862;1770;334;28;29;28;0
22863;1800;334;28;29;28;0
22865;1830;334;28;29;28;0
22868;1860;334;28;29;28;0
22869;1890;334;28;29;28;0
22870;1920;334;28;29;28;0
22871;1950;334;28;29;28;0
22872;1980;334;28;29;28;0
22874;2010;334;28;29;28;0
22880;2040;334;28;29;28;0
22882;2070;334;28;29;28;0
22885;2100;334;28;29;28;0
22893;2130;334;28;29;28;0
22899;2160;334;28;29;28;0
22900;2190;334;28;29;28;0
22902;2220;334;28;29;28;0
22904;2250;334;28;29;28;0
22905;2280;334;28;29;28;0
22909;2310;334;28;29;28;0
22913;2340;334;28;29;28;0
22914;2370;334;28;29;28;0
22915;2400;334;28;29;28;0
22916;2430;334;28;29;28;0
22918;2460;334;28;29;28;0
22919;2490;334;28;29;28;0
22920;2520;334;28;29;28;0
22922;2550;334;28;29;28;0
22925;2580;334;28;29;28;0
22930;2610;334;28;29;28;0
22931;2640;334;28;29;28;0
22934;2670;334;28;29;28;0
22935;2700;334;28;29;28;0
22937;2730;334;28;29;28;0
22942;2760;334;28;29;28;0
22947;2790;334;28;29;28;0
22948;2820;334;28;29;28;0
22949;2850;334;28;29;28;0
22952;2880;334;28;29;28;0
22953;2910;334;28;29;28;0
22954;2940;334;28;29;28;0
22955;2970;334;28;29;28;0
22958;3000;334;28;29;28;0
22959;3030;334;28;29;28;0
22962;3060;334;28;29;28;0
22969;3090;334;28;29;28;0
22971;3120;334;28;29;28;0
22974;3150;334;28;29;28;0
22982;3180;334;28;29;28;0
22986;3210;334;28;29;28;0
22987;3240;334;28;29;28;0
22992;3270;334;28;29;28;0
22993;3300;334;28;29;28;0
22994;3330;334;28;29;28;0
22995;3360;334;28;29;28;0
22996;3390;334;28;29;28;0
22999;3420;334;28;29;28;0
23000;3450;334;28;29;28;0
23002;3480;334;28;29;28;0
23004;3510;334;28;29;28;0
23005;3540;334;28;29;28;0
23011;3570;334;28;29;28;0
23013;3600;334;28;29;28;0
23016;3630;334;28;29;28;0
23020;3660;334;28;29;28;0
23022;3690;334;28;29;28;0
23033;3720;334;28;29;28;0
23035;3750;334;28;29;28;0
23039;3780;334;28;29;28;0
23041;3810;334;28;29;28;0
23043;3840;334;28;29;28;0
23044;3870;334;28;29;28;0
23045;3900;334;28;29;28;0
23046;3930;334;28;29;28;0
23047;3960;334;28;29;28;0
23048;3990;334;28;29;28;0
23049;4020;334;28;29;28;0
23052;4050;334;28;29;28;0
23057;0;367;28;29;28;0
23059;30;367;28;29;28;0
23064;60;367;28;29;28;0
23068;90;367;28;29;28;0
23071;120;367;28;29;28;0
23072;150;367;28;29;28;0
23075;180;367;28;29;28;0
23077;210;367;28;29;28;0
23081;240;367;28;29;28;0
23089;270;367;28;29;28;0
23090;300;367;28;29;28;0
23092;330;367;28;29;28;0
23094;360;367;28;29;28;0
23100;390;367;28;29;28;0
23104;420;367;28;29;28;0
23110;450;367;28;29;28;0
23113;480;367;28;29;28;0
23114;510;367;28;29;28;0
23125;540;367;28;29;28;0
23130;570;367;28;29;28;0
23138;600;367;28;29;28;0
23143;630;367;28;29;28;0
23146;660;367;28;29;28;0
23156;690;367;28;29;28;0
23157;720;367;28;29;28;0
23158;750;367;28;29;28;0
23159;780;367;28;29;28;0
23162;810;367;28;29;28;0
23167;840;367;28;29;28;0
23186;870;367;28;29;28;0
23194;900;367;28;29;28;0
23195;930;367;28;29;28;0
23210;960;367;28;29;28;0
23213;990;367;28;29;28;0
23218;1020;367;28;29;28;0
23219;1050;367;28;29;28;0
23221;1080;367;28;29;28;0
23224;1110;367;28;29;28;0
23230;1140;367;28;29;28;0
23233;1170;367;28;29;28;0
23234;1200;367;28;29;28;0
23241;1230;367;28;29;28;0
23244;1260;367;28;29;28;0
23250;1290;367;28;29;28;0
23252;1320;367;28;29;28;0
23254;1350;367;28;29;28;0
23256;1380;367;28;29;28;0
23258;1410;367;28;29;28;0
23264;1440;367;28;29;28;0
23265;1470;367;28;29;28;0
23267;1500;367;28;29;28;0
23270;1530;367;28;29;28;0
23273;1560;367;28;29;28;0
23275;1590;367;28;29;28;0
23281;1620;367;28;29;28;0
23305;1650;367;28;29;28;0
23318;1680;367;28;29;28;0
23319;1710;367;28;29;28;0
23348;1740;367;28;29;28;0
23351;1770;367;28;29;28;0
23360;1800;367;28;29;28;0
23376;1830;367;28;29;28;0
23377;1860;367;28;29;28;0
23379;1890;367;28;29;28;0
23380;1920;367;28;29;28;0
23381;1950;367;28;29;28;0
23383;1980;367;28;29;28;0
23384;2010;367;28;29;28;0
23385;2040;367;28;29;28;0
23386;2070;367;28;29;28;0
23387;2100;367;28;29;28;0
23388;2130;367;28;29;28;0
23389;2160;367;28;29;28;0
23391;2190;367;28;29;28;0
23394;2220;367;28;29;28;0
23395;2250;367;28;29;28;0
23396;2280;367;28;29;28;0
23397;2310;367;28;29;28;0
23398;2340;367;28;29;28;0
23401;2370;367;28;29;28;0
23402;2400;367;28;29;28;0
23404;2430;367;28;29;28;0
23408;2460;367;28;29;28;0
23409;2490;367;28;29;28;0
23411;2520;367;28;29;28;0
23413;2550;367;28;29;28;0
23418;2580;367;28;29;28;0
23421;2610;367;28;29;28;0
23425;2640;367;28;29;28;0
23427;2670;367;28;29;28;0
23429;2700;367;28;29;28;0
23431;2730;367;28;29;28;0
23432;2760;367;28;29;28;0
23433;2790;367;28;29;28;0
23435;2820;367;28;29;28;0
23436;2850;367;28;29;28;0
23439;2880;367;28;29;28;0
23443;2910;367;28;29;28;0
23445;2940;367;28;29;28;0
23447;2970;367;28;29;28;0
23448;3000;367;28;29;28;0
23449;3030;367;28;29;28;0
23450;3060;367;28;29;28;0
23451;3090;367;28;29;28;0
23452;3120;367;28;29;28;0
23453;3150;367;28;29;28;0
23454;3180;367;28;29;28;0
23456;3210;367;28;29;28;0
23457;3240;367;28;29;28;0
23458;3270;367;28;29;28;0
23459;3300;367;28;29;28;0
23460;3330;367;28;29;28;0
23461;3360;367;28;29;28;0
23462;3390;367;28;29;28;0
23466;3420;367;28;29;28;0
23467;3450;367;28;29;28;0
23472;3480;367;28;29;28;0
23475;3510;367;28;29;28;0
23476;3540;367;28;29;28;0
23477;3570;367;28;29;28;0
23478;3600;367;28;29;28;0
23480;3630;367;28;29;28;0
23481;3660;367;28;29;28;0
23485;3690;367;28;29;28;0
23486;3720;367;28;29;28;0
23487;3750;367;28;29;28;0
23490;3780;367;28;29;28;0
23492;3810;367;28;29;28;0
23493;3840;367;28;29;28;0
23494;3870;367;28;29;28;0
23495;3900;367;28;29;28;0
23500;3930;367;28;29;28;0
23504;3960;367;28;29;28;0
23506;3990;367;28;29;28;0
23507;4020;367;28;29;28;0
23517;4050;367;28;29;28;0
23518;0;400;28;29;28;0
23519;30;400;28;29;28;0
23521;60;400;28;29;28;0
23524;90;400;28;29;28;0
23525;120;400;28;29;28;0
23528;150;400;28;29;28;0
23534;180;400;28;29;28;0
23536;210;400;28;29;28;0
23544;240;400;28;29;28;0
23545;270;400;28;29;28;0
23546;300;400;28;29;28;0
23547;330;400;28;29;28;0
23548;360;400;28;29;28;0
23551;390;400;28;29;28;0
23553;420;400;28;29;28;0
23556;450;400;28;29;28;0
23558;480;400;28;29;28;0
23561;510;400;28;29;28;0
23562;540;400;28;29;28;0
23567;570;400;28;29;28;0
23569;600;400;28;29;28;0
23572;630;400;28;29;28;0
23573;660;400;28;29;28;0
23574;690;400;28;29;28;0
23576;720;400;28;29;28;0
23578;750;400;28;29;28;0
23580;780;400;28;29;28;0
23581;810;400;28;29;28;0
23588;840;400;28;29;28;0
23589;870;400;28;29;28;0
23591;900;400;28;29;28;0
23596;930;400;28;29;28;0
23601;960;400;28;29;28;0
23604;990;400;28;29;28;0
23608;1020;400;28;29;28;0
23609;1050;400;28;29;28;0
23610;1080;400;28;29;28;0
23611;1110;400;28;29;28;0
23612;1140;400;28;29;28;0
23613;1170;400;28;29;28;0
23614;1200;400;28;29;28;0
23615;1230;400;28;29;28;0
23616;1260;400;28;29;28;0
23617;1290;400;28;29;28;0
23618;1320;400;28;29;28;0
23621;1350;400;28;29;28;0
23624;1380;400;28;29;28;0
23625;1410;400;28;29;28;0
23626;1440;400;28;29;28;0
23627;1470;400;28;29;28;0
23630;1500;400;28;29;28;0
23631;1530;400;28;29;28;0
23632;1560;400;28;29;28;0
23633;1590;400;28;29;28;0
23637;1620;400;28;29;28;0
23641;1650;400;28;29;28;0
23646;1680;400;28;29;28;0
23648;1710;400;28;29;28;0
23649;1740;400;28;29;28;0
23651;1770;400;28;29;28;0
23653;1800;400;28;29;28;0
23654;1830;400;28;29;28;0
23663;1860;400;28;29;28;0
23665;1890;400;28;29;28;0
23673;1920;400;28;29;28;0
23674;1950;400;28;29;28;0
23679;1980;400;28;29;28;0
23681;2010;400;28;29;28;0
23682;2040;400;28;29;28;0
23688;2070;400;28;29;28;0
23692;2100;400;28;29;28;0
23696;2130;400;28;29;28;0
23697;2160;400;28;29;28;0
23700;2190;400;28;29;28;0
23702;2220;400;28;29;28;0
23703;2250;400;28;29;28;0
23704;2280;400;28;29;28;0
23706;2310;400;28;29;28;0
23707;2340;400;28;29;28;0
23714;2370;400;28;29;28;0
23715;2400;400;28;29;28;0
23721;2430;400;28;29;28;0
23723;2460;400;28;29;28;0
23724;2490;400;28;29;28;0
23725;2520;400;28;29;28;0
23729;2550;400;28;29;28;0
23731;2580;400;28;29;28;0
23735;2610;400;28;29;28;0
23736;2640;400;28;29;28;0
23743;2670;400;28;29;28;0
23745;2700;400;28;29;28;0
23748;2730;400;28;29;28;0
23755;2760;400;28;29;28;0
23762;2790;400;28;29;28;0
23769;2820;400;28;29;28;0
23777;2850;400;28;29;28;0
23779;2880;400;28;29;28;0
23780;2910;400;28;29;28;0
23781;2940;400;28;29;28;0
23782;2970;400;28;29;28;0
23784;3000;400;28;29;28;0
23786;3030;400;28;29;28;0
23789;3060;400;28;29;28;0
23792;3090;400;28;29;28;0
23803;3120;400;28;29;28;0
23810;3150;400;28;29;28;0
23811;3180;400;28;29;28;0
23814;3210;400;28;29;28;0
23815;3240;400;28;29;28;0
23822;3270;400;28;29;28;0
23828;3300;400;28;29;28;0
23830;3330;400;28;29;28;0
23834;3360;400;28;29;28;0
23835;3390;400;28;29;28;0
23844;3420;400;28;29;28;0
23846;3450;400;28;29;28;0
23849;3480;400;28;29;28;0
23853;3510;400;28;29;28;0
23854;3540;400;28;29;28;0
23860;3570;400;28;29;28;0
23869;3600;400;28;29;28;0
23879;3630;400;28;29;28;0
23882;3660;400;28;29;28;0
23883;3690;400;28;29;28;0
23884;3720;400;28;29;28;0
23886;3750;400;28;29;28;0
23894;3780;400;28;29;28;0
23896;3810;400;28;29;28;0
23899;3840;400;28;29;28;0
23901;3870;400;28;29;28;0
23913;3900;400;28;29;28;0
23915;3930;400;28;29;28;0
23916;3960;400;28;29;28;0
23919;3990;400;28;29;28;0
23924;4020;400;28;29;28;0
23938;4050;400;28;29;28;0
23961;0;433;28;29;28;0
23965;30;433;28;29;28;0
23991;60;433;28;29;28;0
24005;90;433;28;29;28;0
24009;120;433;28;29;28;0
24013;150;433;28;29;28;0
24029;180;433;28;29;28;0
24030;210;433;28;29;28;0
24033;240;433;28;29;28;0
24034;270;433;28;29;28;0
24037;300;433;28;29;28;0
24038;330;433;28;29;28;0
24039;360;433;28;29;28;0
24040;390;433;28;29;28;0
24041;420;433;28;29;28;0
24043;450;433;28;29;28;0
24046;480;433;28;29;28;0
24047;510;433;28;29;28;0
24049;540;433;28;29;28;0
24050;570;433;28;29;28;0
24051;600;433;28;29;28;0
24052;630;433;28;29;28;0
24055;660;433;28;29;28;0
24061;690;433;28;29;28;0
24062;720;433;28;29;28;0
24065;750;433;28;29;28;0
24066;780;433;28;29;28;0
24067;810;433;28;29;28;0
24069;840;433;28;29;28;0
24070;870;433;28;29;28;0
24072;900;433;28;29;28;0
24076;930;433;28;29;28;0
24079;960;433;28;29;28;0
24080;990;433;28;29;28;0
24081;1020;433;28;29;28;0
24084;1050;433;28;29;28;0
24085;1080;433;28;29;28;0
24086;1110;433;28;29;28;0
24088;1140;433;28;29;28;0
24089;1170;433;28;29;28;0
24090;1200;433;28;29;28;0
24091;1230;433;28;29;28;0
24092;1260;433;28;29;28;0
24093;1290;433;28;29;28;0
24102;1320;433;28;29;28;0
24103;1350;433;28;29;28;0
24109;1380;433;28;29;28;0
24110;1410;433;28;29;28;0
24119;1440;433;28;29;28;0
24120;1470;433;28;29;28;0
24123;1500;433;28;29;28;0
24124;1530;433;28;29;28;0
24125;1560;433;28;29;28;0
24130;1590;433;28;29;28;0
24132;1620;433;28;29;28;0
24133;1650;433;28;29;28;0
24140;1680;433;28;29;28;0
24148;1710;433;28;29;28;0
24149;1740;433;28;29;28;0
24155;1770;433;28;29;28;0
24158;1800;433;28;29;28;0
24161;1830;433;28;29;28;0
24162;1860;433;28;29;28;0
24178;1890;433;28;29;28;0
24179;1920;433;28;29;28;0
24180;1950;433;28;29;28;0
24182;1980;433;28;29;28;0
24184;2010;433;28;29;28;0
24186;2040;433;28;29;28;0
24187;2070;433;28;29;28;0
24188;2100;433;28;29;28;0
24189;2130;433;28;29;28;0
24191;2160;433;28;29;28;0
24196;2190;433;28;29;28;0
