CustomCryptofTomorrow;0;False;False;1;0;1;1
24448;1700;151;16;16;16;0
24449;1717;151;16;16;16;0
24450;1734;151;16;16;16;0
24452;1751;151;16;16;16;0
24453;1768;151;16;16;16;0
24455;1785;151;16;16;16;0
24456;1802;151;16;16;16;0
24457;1819;151;16;16;16;0
24458;1836;151;16;16;16;0
24459;1853;151;16;16;16;0
24460;1870;151;16;16;16;0
24464;1887;151;16;16;16;0
24465;1904;151;16;16;16;0
24466;1921;151;16;16;16;0
24469;1938;151;16;16;16;0
24471;1955;151;16;16;16;0
24472;1972;151;16;16;16;0
24473;1989;151;16;16;16;0
24476;2006;151;16;16;16;0
24478;2023;151;16;16;16;0
24480;2040;151;16;16;16;0
24481;2057;151;16;16;16;0
24488;2074;151;16;16;16;0
24489;2091;151;16;16;16;0
24490;2108;151;16;16;16;0
24492;2125;151;16;16;16;0
24493;2142;151;16;16;16;0
24494;2159;151;16;16;16;0
24501;2176;151;16;16;16;0
24503;2193;151;16;16;16;0
24505;2210;151;16;16;16;0
24508;2227;151;16;16;16;0
24509;2244;151;16;16;16;0
24515;2261;151;16;16;16;0
24517;2278;151;16;16;16;0
24518;2295;151;16;16;16;0
24524;2312;151;16;16;16;0
24525;2329;151;16;16;16;0
24527;2346;151;16;16;16;0
24528;2363;151;16;16;16;0
24529;2380;151;16;16;16;0
24530;2397;151;16;16;16;0
24534;2414;151;16;16;16;0
24535;2431;151;16;16;16;0
24536;2448;151;16;16;16;0
24537;2465;151;16;16;16;0
24541;2482;151;16;16;16;0
24544;2499;151;16;16;16;0
24545;2516;151;16;16;16;0
24548;2533;151;16;16;16;0
24551;2550;151;16;16;16;0
24554;2567;151;16;16;16;0
24555;2584;151;16;16;16;0
24557;2601;151;16;16;16;0
24558;2618;151;16;16;16;0
24561;2635;151;16;16;16;0
24565;2652;151;16;16;16;0
24568;2669;151;16;16;16;0
24571;2686;151;16;16;16;0
24573;2703;151;16;16;16;0
24574;2720;151;16;16;16;0
24575;2737;151;16;16;16;0
24576;2754;151;16;16;16;0
24577;2771;151;16;16;16;0
24578;2788;151;16;16;16;0
24579;2805;151;16;16;16;0
24580;2822;151;16;16;16;0
24581;2839;151;16;16;16;0
24582;2856;151;16;16;16;0
24589;2873;151;16;16;16;0
24590;2890;151;16;16;16;0
24591;2907;151;16;16;16;0
24594;2924;151;16;16;16;0
24596;2941;151;16;16;16;0
24597;2958;151;16;16;16;0
24598;2975;151;16;16;16;0
24601;2992;151;16;16;16;0
24603;3009;151;16;16;16;0
24604;3026;151;16;16;16;0
24605;3043;151;16;16;16;0
24608;3060;151;16;16;16;0
24609;3077;151;16;16;16;0
24613;3094;151;16;16;16;0
24614;3111;151;16;16;16;0
24615;3128;151;16;16;16;0
24616;3145;151;16;16;16;0
24617;3162;151;16;16;16;0
24618;3179;151;16;16;16;0
24619;3196;151;16;16;16;0
24623;3213;151;16;16;16;0
24629;3230;151;16;16;16;0
24635;3247;151;16;16;16;0
24636;3264;151;16;16;16;0
24639;3281;151;16;16;16;0
24641;3298;151;16;16;16;0
24642;3315;151;16;16;16;0
24643;3332;151;16;16;16;0
24646;3349;151;16;16;16;0
24651;3366;151;16;16;16;0
24653;3383;151;16;16;16;0
24656;3400;151;16;16;16;0
24658;3417;151;16;16;16;0
24659;3434;151;16;16;16;0
24661;3451;151;16;16;16;0
24665;3468;151;16;16;16;0
24666;3485;151;16;16;16;0
24674;3502;151;16;16;16;0
24675;3519;151;16;16;16;0
24676;3536;151;16;16;16;0
24677;3553;151;16;16;16;0
24680;3570;151;16;16;16;0
24681;3587;151;16;16;16;0
24682;3604;151;16;16;16;0
24683;3621;151;16;16;16;0
24684;3638;151;16;16;16;0
24685;3655;151;16;16;16;0
24687;3672;151;16;16;16;0
24688;3689;151;16;16;16;0
24691;3706;151;16;16;16;0
24694;3723;151;16;16;16;0
24696;3740;151;16;16;16;0
24697;3757;151;16;16;16;0
24698;3774;151;16;16;16;0
24699;3791;151;16;16;16;0
24700;3808;151;16;16;16;0
24701;3825;151;16;16;16;0
24703;3842;151;16;16;16;0
24708;3859;151;16;16;16;0
24709;3876;151;16;16;16;0
24713;3893;151;16;16;16;0
24716;3910;151;16;16;16;0
24717;3927;151;16;16;16;0
24722;3944;151;16;16;16;0
24724;3961;151;16;16;16;0
24726;3978;151;16;16;16;0
24730;3995;151;16;16;16;0
24731;4012;151;16;16;16;0
24733;4029;151;16;16;16;0
24735;4046;151;16;16;16;0
24736;4063;151;16;16;16;0
24739;4080;151;16;16;16;0
24742;0;168;16;16;16;0
24744;17;168;16;16;16;0
24747;34;168;16;16;16;0
24748;51;168;16;16;16;0
24749;68;168;16;16;16;0
24751;85;168;16;16;16;0
24753;102;168;16;16;16;0
24754;119;168;16;16;16;0
24756;136;168;16;16;16;0
24757;153;168;16;16;16;0
24758;170;168;16;16;16;0
24760;187;168;16;16;16;0
24763;204;168;16;16;16;0
24764;221;168;16;16;16;0
24765;238;168;16;16;16;0
24766;255;168;16;16;16;0
24772;272;168;16;16;16;0
24773;289;168;16;16;16;0
24774;306;168;16;16;16;0
24775;323;168;16;16;16;0
24778;340;168;16;16;16;0
24779;357;168;16;16;16;0
24785;374;168;16;16;16;0
24787;391;168;16;16;16;0
24789;408;168;16;16;16;0
24792;425;168;16;16;16;0
24794;442;168;16;16;16;0
24796;459;168;16;16;16;0
24797;476;168;16;16;16;0
24799;493;168;16;16;16;0
24800;510;168;16;16;16;0
24801;527;168;16;16;16;0
24806;544;168;16;16;16;0
24807;561;168;16;16;16;0
24808;578;168;16;16;16;0
24809;595;168;16;16;16;0
24811;612;168;16;16;16;0
24812;629;168;16;16;16;0
24813;646;168;16;16;16;0
24814;663;168;16;16;16;0
24815;680;168;16;16;16;0
24816;697;168;16;16;16;0
24817;714;168;16;16;16;0
24818;731;168;16;16;16;0
24819;748;168;16;16;16;0
24820;765;168;16;16;16;0
24822;782;168;16;16;16;0
24825;799;168;16;16;16;0
24826;816;168;16;16;16;0
24827;833;168;16;16;16;0
24832;850;168;16;16;16;0
24833;867;168;16;16;16;0
24838;884;168;16;16;16;0
24840;901;168;16;16;16;0
24841;918;168;16;16;16;0
24846;935;168;16;16;16;0
24847;952;168;16;16;16;0
24850;969;168;16;16;16;0
24852;986;168;16;16;16;0
24853;1003;168;16;16;16;0
24858;1020;168;16;16;16;0
24859;1037;168;16;16;16;0
24860;1054;168;16;16;16;0
24863;1071;168;16;16;16;0
24864;1088;168;16;16;16;0
24867;1105;168;16;16;16;0
24868;1122;168;16;16;16;0
24870;1139;168;16;16;16;0
24871;1156;168;16;16;16;0
24872;1173;168;16;16;16;0
24875;1190;168;16;16;16;0
24884;1207;168;16;16;16;0
24887;1224;168;16;16;16;0
24894;1241;168;16;16;16;0
24895;1258;168;16;16;16;0
24900;1275;168;16;16;16;0
24903;1292;168;16;16;16;0
24904;1309;168;16;16;16;0
24906;1326;168;16;16;16;0
24907;1343;168;16;16;16;0
24908;1360;168;16;16;16;0
24909;1377;168;16;16;16;0
24910;1394;168;16;16;16;0
24913;1411;168;16;16;16;0
24915;1428;168;16;16;16;0
24917;1445;168;16;16;16;0
24920;1462;168;16;16;16;0
24922;1479;168;16;16;16;0
24925;1496;168;16;16;16;0
24927;1513;168;16;16;16;0
24930;1530;168;16;16;16;0
24931;1547;168;16;16;16;0
24935;1564;168;16;16;16;0
24936;1581;168;16;16;16;0
24939;1598;168;16;16;16;0
24942;1615;168;16;16;16;0
24944;1632;168;16;16;16;0
24947;1649;168;16;16;16;0
24949;1666;168;16;16;16;0
24950;1683;168;16;16;16;0
24951;1700;168;16;16;16;0
24958;1717;168;16;16;16;0
24962;1734;168;16;16;16;0
24970;1751;168;16;16;16;0
24971;1768;168;16;16;16;0
24974;1785;168;16;16;16;0
24976;1802;168;16;16;16;0
24977;1819;168;16;16;16;0
24980;1836;168;16;16;16;0
24986;1853;168;16;16;16;0
24987;1870;168;16;16;16;0
24996;1887;168;16;16;16;0
24999;1904;168;16;16;16;0
25000;1921;168;16;16;16;0
25001;1938;168;16;16;16;0
25003;1955;168;16;16;16;0
25004;1972;168;16;16;16;0
25010;1989;168;16;16;16;0
25014;2006;168;16;16;16;0
25022;2023;168;16;16;16;0
25026;2040;168;16;16;16;0
25031;2057;168;16;16;16;0
25032;2074;168;16;16;16;0
25033;2091;168;16;16;16;0
25034;2108;168;16;16;16;0
25035;2125;168;16;16;16;0
25041;2142;168;16;16;16;0
25042;2159;168;16;16;16;0
25044;2176;168;16;16;16;0
25055;2193;168;16;16;16;0
25059;2210;168;16;16;16;0
25062;2227;168;16;16;16;0
25064;2244;168;16;16;16;0
25074;2261;168;16;16;16;0
25077;2278;168;16;16;16;0
25078;2295;168;16;16;16;0
25079;2312;168;16;16;16;0
25080;2329;168;16;16;16;0
25082;2346;168;16;16;16;0
25084;2363;168;16;16;16;0
25086;2380;168;16;16;16;0
25087;2397;168;16;16;16;0
25088;2414;168;16;16;16;0
25094;2431;168;16;16;16;0
25095;2448;168;16;16;16;0
25096;2465;168;16;16;16;0
25098;2482;168;16;16;16;0
25100;2499;168;16;16;16;0
25101;2516;168;16;16;16;0
25102;2533;168;16;16;16;0
25103;2550;168;16;16;16;0
25104;2567;168;16;16;16;0
25105;2584;168;16;16;16;0
25106;2601;168;16;16;16;0
25108;2618;168;16;16;16;0
25109;2635;168;16;16;16;0
25110;2652;168;16;16;16;0
25111;2669;168;16;16;16;0
25112;2686;168;16;16;16;0
25114;2703;168;16;16;16;0
25115;2720;168;16;16;16;0
25119;2737;168;16;16;16;0
25121;2754;168;16;16;16;0
25122;2771;168;16;16;16;0
25125;2788;168;16;16;16;0
25129;2805;168;16;16;16;0
25130;2822;168;16;16;16;0
25132;2839;168;16;16;16;0
25134;2856;168;16;16;16;0
25136;2873;168;16;16;16;0
25138;2890;168;16;16;16;0
25139;2907;168;16;16;16;0
25140;2924;168;16;16;16;0
25142;2941;168;16;16;16;0
25143;2958;168;16;16;16;0
25149;2975;168;16;16;16;0
25150;2992;168;16;16;16;0
25151;3009;168;16;16;16;0
25152;3026;168;16;16;16;0
25153;3043;168;16;16;16;0
25155;3060;168;16;16;16;0
25159;3077;168;16;16;16;0
25160;3094;168;16;16;16;0
25161;3111;168;16;16;16;0
25163;3128;168;16;16;16;0
25165;3145;168;16;16;16;0
25166;3162;168;16;16;16;0
25169;3179;168;16;16;16;0
25170;3196;168;16;16;16;0
25171;3213;168;16;16;16;0
25172;3230;168;16;16;16;0
25176;3247;168;16;16;16;0
25179;3264;168;16;16;16;0
25182;3281;168;16;16;16;0
25187;3298;168;16;16;16;0
25190;3315;168;16;16;16;0
25191;3332;168;16;16;16;0
25193;3349;168;16;16;16;0
25194;3366;168;16;16;16;0
25195;3383;168;16;16;16;0
25196;3400;168;16;16;16;0
25197;3417;168;16;16;16;0
25198;3434;168;16;16;16;0
25199;3451;168;16;16;16;0
25200;3468;168;16;16;16;0
25203;3485;168;16;16;16;0
25206;3502;168;16;16;16;0
25209;3519;168;16;16;16;0
25212;3536;168;16;16;16;0
25214;3553;168;16;16;16;0
25215;3570;168;16;16;16;0
25216;3587;168;16;16;16;0
25220;3604;168;16;16;16;0
25225;3621;168;16;16;16;0
25226;3638;168;16;16;16;0
25233;3655;168;16;16;16;0
25234;3672;168;16;16;16;0
25235;3689;168;16;16;16;0
25236;3706;168;16;16;16;0
25237;3723;168;16;16;16;0
25238;3740;168;16;16;16;0
25239;3757;168;16;16;16;0
25240;3774;168;16;16;16;0
25242;3791;168;16;16;16;0
25243;3808;168;16;16;16;0
25247;3825;168;16;16;16;0
25248;3842;168;16;16;16;0
25249;3859;168;16;16;16;0
25250;3876;168;16;16;16;0
25252;3893;168;16;16;16;0
25253;3910;168;16;16;16;0
25256;3927;168;16;16;16;0
25259;3944;168;16;16;16;0
25260;3961;168;16;16;16;0
25265;3978;168;16;16;16;0
25269;3995;168;16;16;16;0
25273;4012;168;16;16;16;0
25275;4029;168;16;16;16;0
25276;4046;168;16;16;16;0
25277;4063;168;16;16;16;0
25279;4080;168;16;16;16;0
25282;0;185;16;16;16;0
25283;17;185;16;16;16;0
25284;34;185;16;16;16;0
25285;51;185;16;16;16;0
25286;68;185;16;16;16;0
25287;85;185;16;16;16;0
25288;102;185;16;16;16;0
25289;119;185;16;16;16;0
25290;136;185;16;16;16;0
25291;153;185;16;16;16;0
25292;170;185;16;16;16;0
25293;187;185;16;16;16;0
25294;204;185;16;16;16;0
25295;221;185;16;16;16;0
25296;238;185;16;16;16;0
25298;255;185;16;16;16;0
25299;272;185;16;16;16;0
25300;289;185;16;16;16;0
25302;306;185;16;16;16;0
25303;323;185;16;16;16;0
25304;340;185;16;16;16;0
25305;357;185;16;16;16;0
25306;374;185;16;16;16;0
25307;391;185;16;16;16;0
25308;408;185;16;16;16;0
25311;425;185;16;16;16;0
25314;442;185;16;16;16;0
25315;459;185;16;16;16;0
25316;476;185;16;16;16;0
25317;493;185;16;16;16;0
25318;510;185;16;16;16;0
25319;527;185;16;16;16;0
25320;544;185;16;16;16;0
25321;561;185;16;16;16;0
25324;578;185;16;16;16;0
25325;595;185;16;16;16;0
25326;612;185;16;16;16;0
25327;629;185;16;16;16;0
25329;646;185;16;16;16;0
25331;663;185;16;16;16;0
25332;680;185;16;16;16;0
25335;697;185;16;16;16;0
25340;714;185;16;16;16;0
25341;731;185;16;16;16;0
25342;748;185;16;16;16;0
25343;765;185;16;16;16;0
25345;782;185;16;16;16;0
25346;799;185;16;16;16;0
25351;816;185;16;16;16;0
25352;833;185;16;16;16;0
25353;850;185;16;16;16;0
25358;867;185;16;16;16;0
25361;884;185;16;16;16;0
25366;901;185;16;16;16;0
25370;918;185;16;16;16;0
25371;935;185;16;16;16;0
25373;952;185;16;16;16;0
25374;969;185;16;16;16;0
25375;986;185;16;16;16;0
25376;1003;185;16;16;16;0
25377;1020;185;16;16;16;0
25379;1037;185;16;16;16;0
25380;1054;185;16;16;16;0
25381;1071;185;16;16;16;0
25382;1088;185;16;16;16;0
25384;1105;185;16;16;16;0
25386;1122;185;16;16;16;0
25387;1139;185;16;16;16;0
25391;1156;185;16;16;16;0
25394;1173;185;16;16;16;0
25401;1190;185;16;16;16;0
25402;1207;185;16;16;16;0
25404;1224;185;16;16;16;0
25405;1241;185;16;16;16;0
25406;1258;185;16;16;16;0
25410;1275;185;16;16;16;0
25411;1292;185;16;16;16;0
25413;1309;185;16;16;16;0
25414;1326;185;16;16;16;0
25417;1343;185;16;16;16;0
25419;1360;185;16;16;16;0
25420;1377;185;16;16;16;0
25421;1394;185;16;16;16;0
25422;1411;185;16;16;16;0
25423;1428;185;16;16;16;0
25424;1445;185;16;16;16;0
25429;1462;185;16;16;16;0
25438;1479;185;16;16;16;0
25439;1496;185;16;16;16;0
25441;1513;185;16;16;16;0
25442;1530;185;16;16;16;0
25443;1547;185;16;16;16;0
25447;1564;185;16;16;16;0
25448;1581;185;16;16;16;0
25449;1598;185;16;16;16;0
25451;1615;185;16;16;16;0
25453;1632;185;16;16;16;0
25454;1649;185;16;16;16;0
25455;1666;185;16;16;16;0
25457;1683;185;16;16;16;0
25458;1700;185;16;16;16;0
25462;1717;185;16;16;16;0
25463;1734;185;16;16;16;0
25466;1751;185;16;16;16;0
25467;1768;185;16;16;16;0
25469;1785;185;16;16;16;0
25472;1802;185;16;16;16;0
25474;1819;185;16;16;16;0
25475;1836;185;16;16;16;0
25476;1853;185;16;16;16;0
25479;1870;185;16;16;16;0
25480;1887;185;16;16;16;0
25481;1904;185;16;16;16;0
25482;1921;185;16;16;16;0
25484;1938;185;16;16;16;0
25487;1955;185;16;16;16;0
25488;1972;185;16;16;16;0
25490;1989;185;16;16;16;0
25491;2006;185;16;16;16;0
25494;2023;185;16;16;16;0
25496;2040;185;16;16;16;0
25497;2057;185;16;16;16;0
25499;2074;185;16;16;16;0
25504;2091;185;16;16;16;0
25505;2108;185;16;16;16;0
25506;2125;185;16;16;16;0
25507;2142;185;16;16;16;0
25509;2159;185;16;16;16;0
25511;2176;185;16;16;16;0
25512;2193;185;16;16;16;0
25513;2210;185;16;16;16;0
25514;2227;185;16;16;16;0
25516;2244;185;16;16;16;0
25518;2261;185;16;16;16;0
25520;2278;185;16;16;16;0
25521;2295;185;16;16;16;0
25523;2312;185;16;16;16;0
25524;2329;185;16;16;16;0
25527;2346;185;16;16;16;0
25528;2363;185;16;16;16;0
25530;2380;185;16;16;16;0
25532;2397;185;16;16;16;0
25534;2414;185;16;16;16;0
25536;2431;185;16;16;16;0
25540;2448;185;16;16;16;0
25542;2465;185;16;16;16;0
25545;2482;185;16;16;16;0
25549;2499;185;16;16;16;0
25551;2516;185;16;16;16;0
25552;2533;185;16;16;16;0
25554;2550;185;16;16;16;0
25558;2567;185;16;16;16;0
25562;2584;185;16;16;16;0
25563;2601;185;16;16;16;0
25568;2618;185;16;16;16;0
25569;2635;185;16;16;16;0
25571;2652;185;16;16;16;0
25577;2669;185;16;16;16;0
25578;2686;185;16;16;16;0
25581;2703;185;16;16;16;0
25582;2720;185;16;16;16;0
25587;2737;185;16;16;16;0
25588;2754;185;16;16;16;0
25590;2771;185;16;16;16;0
25592;2788;185;16;16;16;0
25593;2805;185;16;16;16;0
25597;2822;185;16;16;16;0
25599;2839;185;16;16;16;0
25600;2856;185;16;16;16;0
25601;2873;185;16;16;16;0
25602;2890;185;16;16;16;0
25605;2907;185;16;16;16;0
25606;2924;185;16;16;16;0
25611;2941;185;16;16;16;0
25613;2958;185;16;16;16;0
25615;2975;185;16;16;16;0
25616;2992;185;16;16;16;0
25619;3009;185;16;16;16;0
25620;3026;185;16;16;16;0
25622;3043;185;16;16;16;0
25623;3060;185;16;16;16;0
25627;3077;185;16;16;16;0
25628;3094;185;16;16;16;0
25630;3111;185;16;16;16;0
25632;3128;185;16;16;16;0
25633;3145;185;16;16;16;0
25637;3162;185;16;16;16;0
25638;3179;185;16;16;16;0
25639;3196;185;16;16;16;0
25642;3213;185;16;16;16;0
25644;3230;185;16;16;16;0
25645;3247;185;16;16;16;0
25647;3264;185;16;16;16;0
25652;3281;185;16;16;16;0
25654;3298;185;16;16;16;0
25658;3315;185;16;16;16;0
25661;3332;185;16;16;16;0
25664;3349;185;16;16;16;0
25665;3366;185;16;16;16;0
25668;3383;185;16;16;16;0
25669;3400;185;16;16;16;0
25670;3417;185;16;16;16;0
25671;3434;185;16;16;16;0
25672;3451;185;16;16;16;0
25674;3468;185;16;16;16;0
25675;3485;185;16;16;16;0
25681;3502;185;16;16;16;0
25682;3519;185;16;16;16;0
25684;3536;185;16;16;16;0
25688;3553;185;16;16;16;0
25694;3570;185;16;16;16;0
25695;3587;185;16;16;16;0
25703;3604;185;16;16;16;0
25705;3621;185;16;16;16;0
25709;3638;185;16;16;16;0
25710;3655;185;16;16;16;0
25711;3672;185;16;16;16;0
25718;3689;185;16;16;16;0
25720;3706;185;16;16;16;0
25721;3723;185;16;16;16;0
25722;3740;185;16;16;16;0
25723;3757;185;16;16;16;0
25725;3774;185;16;16;16;0
25730;3791;185;16;16;16;0
25732;3808;185;16;16;16;0
25733;3825;185;16;16;16;0
25735;3842;185;16;16;16;0
25736;3859;185;16;16;16;0
25744;3876;185;16;16;16;0
25745;3893;185;16;16;16;0
25746;3910;185;16;16;16;0
25747;3927;185;16;16;16;0
25749;3944;185;16;16;16;0
25753;3961;185;16;16;16;0
25754;3978;185;16;16;16;0
25758;3995;185;16;16;16;0
25762;4012;185;16;16;16;0
25763;4029;185;16;16;16;0
25764;4046;185;16;16;16;0
25765;4063;185;16;16;16;0
25769;4080;185;16;16;16;0
25771;0;202;16;16;16;0
25772;17;202;16;16;16;0
25773;34;202;16;16;16;0
25774;51;202;16;16;16;0
25776;68;202;16;16;16;0
25778;85;202;16;16;16;0
25781;102;202;16;16;16;0
25783;119;202;16;16;16;0
25784;136;202;16;16;16;0
25786;153;202;16;16;16;0
25787;170;202;16;16;16;0
25788;187;202;16;16;16;0
25791;204;202;16;16;16;0
25792;221;202;16;16;16;0
25793;238;202;16;16;16;0
25794;255;202;16;16;16;0
25796;272;202;16;16;16;0
25797;289;202;16;16;16;0
25799;306;202;16;16;16;0
25802;323;202;16;16;16;0
25803;340;202;16;16;16;0
25805;357;202;16;16;16;0
25806;374;202;16;16;16;0
25810;391;202;16;16;16;0
25812;408;202;16;16;16;0
25816;425;202;16;16;16;0
25818;442;202;16;16;16;0
25822;459;202;16;16;16;0
25824;476;202;16;16;16;0
25826;493;202;16;16;16;0
25827;510;202;16;16;16;0
25828;527;202;16;16;16;0
25830;544;202;16;16;16;0
25835;561;202;16;16;16;0
25836;578;202;16;16;16;0
25839;595;202;16;16;16;0
25840;612;202;16;16;16;0
25841;629;202;16;16;16;0
25842;646;202;16;16;16;0
25844;663;202;16;16;16;0
25847;680;202;16;16;16;0
25850;697;202;16;16;16;0
25851;714;202;16;16;16;0
25854;731;202;16;16;16;0
25856;748;202;16;16;16;0
25862;765;202;16;16;16;0
25865;782;202;16;16;16;0
25871;799;202;16;16;16;0
25874;816;202;16;16;16;0
25876;833;202;16;16;16;0
25880;850;202;16;16;16;0
25881;867;202;16;16;16;0
25884;884;202;16;16;16;0
25885;901;202;16;16;16;0
25890;918;202;16;16;16;0
25891;935;202;16;16;16;0
25892;952;202;16;16;16;0
25893;969;202;16;16;16;0
25898;986;202;16;16;16;0
25899;1003;202;16;16;16;0
25900;1020;202;16;16;16;0
25902;1037;202;16;16;16;0
25903;1054;202;16;16;16;0
25910;1071;202;16;16;16;0
25912;1088;202;16;16;16;0
25913;1105;202;16;16;16;0
25915;1122;202;16;16;16;0
25918;1139;202;16;16;16;0
25919;1156;202;16;16;16;0
25925;1173;202;16;16;16;0
25928;1190;202;16;16;16;0
25929;1207;202;16;16;16;0
25932;1224;202;16;16;16;0
25935;1241;202;16;16;16;0
25937;1258;202;16;16;16;0
25941;1275;202;16;16;16;0
25942;1292;202;16;16;16;0
25943;1309;202;16;16;16;0
25944;1326;202;16;16;16;0
25945;1343;202;16;16;16;0
25947;1360;202;16;16;16;0
25949;1377;202;16;16;16;0
25950;1394;202;16;16;16;0
25954;1411;202;16;16;16;0
25955;1428;202;16;16;16;0
25958;1445;202;16;16;16;0
25959;1462;202;16;16;16;0
25963;1479;202;16;16;16;0
25964;1496;202;16;16;16;0
25968;1513;202;16;16;16;0
25970;1530;202;16;16;16;0
25972;1547;202;16;16;16;0
25973;1564;202;16;16;16;0
25975;1581;202;16;16;16;0
25976;1598;202;16;16;16;0
25979;1615;202;16;16;16;0
25986;1632;202;16;16;16;0
25987;1649;202;16;16;16;0
25991;1666;202;16;16;16;0
25995;1683;202;16;16;16;0
25996;1700;202;16;16;16;0
26000;1717;202;16;16;16;0
26001;1734;202;16;16;16;0
26003;1751;202;16;16;16;0
26005;1768;202;16;16;16;0
26007;1785;202;16;16;16;0
26009;1802;202;16;16;16;0
26011;1819;202;16;16;16;0
26012;1836;202;16;16;16;0
26015;1853;202;16;16;16;0
26017;1870;202;16;16;16;0
26020;1887;202;16;16;16;0
26021;1904;202;16;16;16;0
26023;1921;202;16;16;16;0
26025;1938;202;16;16;16;0
26027;1955;202;16;16;16;0
26028;1972;202;16;16;16;0
26029;1989;202;16;16;16;0
26031;2006;202;16;16;16;0
26032;2023;202;16;16;16;0
26039;2040;202;16;16;16;0
26041;2057;202;16;16;16;0
26044;2074;202;16;16;16;0
26045;2091;202;16;16;16;0
26049;2108;202;16;16;16;0
26051;2125;202;16;16;16;0
26052;2142;202;16;16;16;0
26053;2159;202;16;16;16;0
26054;2176;202;16;16;16;0
26059;2193;202;16;16;16;0
26060;2210;202;16;16;16;0
26062;2227;202;16;16;16;0
26063;2244;202;16;16;16;0
26066;2261;202;16;16;16;0
26070;2278;202;16;16;16;0
26071;2295;202;16;16;16;0
26075;2312;202;16;16;16;0
26080;2329;202;16;16;16;0
26082;2346;202;16;16;16;0
26085;2363;202;16;16;16;0
26086;2380;202;16;16;16;0
26087;2397;202;16;16;16;0
26088;2414;202;16;16;16;0
26089;2431;202;16;16;16;0
26092;2448;202;16;16;16;0
26093;2465;202;16;16;16;0
26094;2482;202;16;16;16;0
26095;2499;202;16;16;16;0
26096;2516;202;16;16;16;0
26097;2533;202;16;16;16;0
26102;2550;202;16;16;16;0
26103;2567;202;16;16;16;0
26104;2584;202;16;16;16;0
26106;2601;202;16;16;16;0
26107;2618;202;16;16;16;0
26112;2635;202;16;16;16;0
26114;2652;202;16;16;16;0
26115;2669;202;16;16;16;0
26118;2686;202;16;16;16;0
26119;2703;202;16;16;16;0
26121;2720;202;16;16;16;0
26122;2737;202;16;16;16;0
26124;2754;202;16;16;16;0
26126;2771;202;16;16;16;0
26127;2788;202;16;16;16;0
26131;2805;202;16;16;16;0
26132;2822;202;16;16;16;0
26133;2839;202;16;16;16;0
26137;2856;202;16;16;16;0
26141;2873;202;16;16;16;0
26142;2890;202;16;16;16;0
26143;2907;202;16;16;16;0
26144;2924;202;16;16;16;0
26149;2941;202;16;16;16;0
26151;2958;202;16;16;16;0
26152;2975;202;16;16;16;0
26157;2992;202;16;16;16;0
26159;3009;202;16;16;16;0
26161;3026;202;16;16;16;0
26164;3043;202;16;16;16;0
26165;3060;202;16;16;16;0
26166;3077;202;16;16;16;0
26172;3094;202;16;16;16;0
26174;3111;202;16;16;16;0
26177;3128;202;16;16;16;0
26178;3145;202;16;16;16;0
26179;3162;202;16;16;16;0
26185;3179;202;16;16;16;0
26187;3196;202;16;16;16;0
26188;3213;202;16;16;16;0
26191;3230;202;16;16;16;0
26194;3247;202;16;16;16;0
26195;3264;202;16;16;16;0
26196;3281;202;16;16;16;0
26197;3298;202;16;16;16;0
26198;3315;202;16;16;16;0
26199;3332;202;16;16;16;0
26202;3349;202;16;16;16;0
26205;3366;202;16;16;16;0
26206;3383;202;16;16;16;0
26207;3400;202;16;16;16;0
26209;3417;202;16;16;16;0
26212;3434;202;16;16;16;0
26214;3451;202;16;16;16;0
26216;3468;202;16;16;16;0
26220;3485;202;16;16;16;0
26222;3502;202;16;16;16;0
26223;3519;202;16;16;16;0
26224;3536;202;16;16;16;0
26228;3553;202;16;16;16;0
26230;3570;202;16;16;16;0
26231;3587;202;16;16;16;0
26234;3604;202;16;16;16;0
26238;3621;202;16;16;16;0
26242;3638;202;16;16;16;0
26244;3655;202;16;16;16;0
26247;3672;202;16;16;16;0
26248;3689;202;16;16;16;0
26249;3706;202;16;16;16;0
26252;3723;202;16;16;16;0
26257;3740;202;16;16;16;0
26262;3757;202;16;16;16;0
26263;3774;202;16;16;16;0
26269;3791;202;16;16;16;0
26274;3808;202;16;16;16;0
26279;3825;202;16;16;16;0
26280;3842;202;16;16;16;0
26283;3859;202;16;16;16;0
26286;3876;202;16;16;16;0
26289;3893;202;16;16;16;0
26292;3910;202;16;16;16;0
26297;3927;202;16;16;16;0
26302;3944;202;16;16;16;0
26308;3961;202;16;16;16;0
26310;3978;202;16;16;16;0
26311;3995;202;16;16;16;0
26313;4012;202;16;16;16;0
26326;4029;202;16;16;16;0
26329;4046;202;16;16;16;0
26331;4063;202;16;16;16;0
26332;4080;202;16;16;16;0
26333;0;219;16;16;16;0
26336;17;219;16;16;16;0
26342;34;219;16;16;16;0
26345;51;219;16;16;16;0
26352;68;219;16;16;16;0
26354;85;219;16;16;16;0
26355;102;219;16;16;16;0
26356;119;219;16;16;16;0
26359;136;219;16;16;16;0
26360;153;219;16;16;16;0
26361;170;219;16;16;16;0
26364;187;219;16;16;16;0
26366;204;219;16;16;16;0
26367;221;219;16;16;16;0
26368;238;219;16;16;16;0
26371;255;219;16;16;16;0
26376;272;219;16;16;16;0
26377;289;219;16;16;16;0
26379;306;219;16;16;16;0
26381;323;219;16;16;16;0
26384;340;219;16;16;16;0
